KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001109001,T001109002,T001109003,T001109004,T001109005,T001109006,T001109007,T001109008,T001109009,T001109010,T001109011,T001109012,T001109013,T001109014,T001109015,T001109016,T001109017,T001109018,T001109019,T001109020,T001109021,T001109022,T001109023,T001109024,T001109025,T001109026,T001109027,T001109028,T001109029,T001109030,T001109031,T001109032,T001109033,T001109034,T001109035,T001109036,T001109037,T001109038,T001109039,T001109040,T001109041,T001109042,T001109043,T001109044,T001109045,T001109046,T001109047,T001109048,T001109049,T001109050,T001109051,T001109052,T001109053,T001109054,T001109055,T001109056,T001109057,T001109058,T001109059,T001109060,T001109061,T001109062,T001109063,T001109064,T001109065,T001109066,T001109067,T001109068,T001109069,T001109070,T001109071,T001109072,T001109073,T001109074,T001109075,T001109076,T001109077,T001109078,T001109079,T001109080,T001109081,T001109082,T001109083,T001109084,T001109085,T001109086,T001109087,T001109088,T001109089,T001109090,T001109091,T001109092,T001109093,T001109094
5436677512,1,,5436677511,14,8,6,8,5,3,1,1,0,3,0,3,1,1,0,0,0,0,4,1,3,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,20,16,2,0,2,18,11,7,5,0,5,11,9,2,16,12,4,0,0,0,0,0,0,2,0,2,4,3,1,18,6,12,0,2,4,3,18,18,0,0,0,0,18,0,0
5436677513,0,,,5,3,2,2,1,1,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,13,7,6,3,1,2,8,5,3,1,1,0,1,0,1,6,3,3,0,0,0,3,2,1,0,0,0,2,0,2,4,3,1,0,0,2,2,5,5,0,0,0,0,5,0,0
5436677514,0,,,10,5,5,7,4,3,0,0,0,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,6,1,1,0,8,3,5,1,0,1,3,3,0,4,3,1,0,0,0,2,2,0,0,0,0,0,0,0,7,2,5,1,0,5,1,11,11,0,1,0,0,9,0,0
5436677521,2,5436677523,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436677522,0,,,24,12,12,13,7,6,1,1,0,6,2,4,0,0,0,0,0,0,5,2,3,0,0,0,0,0,0,4,1,3,1,1,0,5,2,3,4,2,2,1,0,1,0,0,0,0,0,0,34,17,17,3,2,1,15,6,9,7,2,5,9,7,2,21,14,7,1,1,0,3,1,2,1,0,1,0,0,0,18,5,13,0,0,9,1,25,24,1,0,1,0,21,0,0
5436677523,1,,5436677521,8,5,3,5,3,2,0,0,0,3,2,1,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,10,2,0,2,9,3,6,3,3,0,5,3,2,6,6,0,0,0,0,0,0,0,2,2,0,1,0,1,10,1,9,0,1,4,2,12,12,0,0,0,0,9,0,0
5436677524,0,,,13,6,7,8,3,5,2,0,2,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,0,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,18,8,10,1,0,1,4,1,3,6,3,3,7,4,3,12,6,6,0,0,0,1,1,0,0,0,0,1,1,0,8,2,6,0,0,5,0,14,13,1,0,0,1,12,0,0
5436677531,1,,5436677533,12,6,6,7,2,5,0,0,0,4,3,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,4,7,4,3,1,0,1,0,0,0,0,0,0,20,8,12,2,0,2,9,4,5,3,1,2,6,3,3,6,3,3,0,0,0,0,0,0,1,1,0,8,3,5,13,5,8,1,1,7,2,16,14,2,0,0,0,10,0,2
5436677532,0,,,20,11,9,13,7,6,0,0,0,6,3,3,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,7,3,4,5,1,4,2,2,0,0,0,0,0,0,0,35,15,20,6,2,4,15,6,9,6,1,5,8,6,2,18,11,7,4,3,1,1,1,0,1,0,1,1,0,1,18,4,14,0,2,7,2,24,21,3,0,1,0,19,0,5
5436677533,2,5436677531,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436677534,0,,,18,4,14,18,4,14,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,35,9,26,13,4,9,16,4,12,3,1,2,3,0,3,3,3,0,3,1,2,17,1,16,5,3,2,2,0,2,7,2,5,0,0,15,2,20,20,0,10,0,0,9,0,0
5436677541,1,,5436677542,17,8,9,13,7,6,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,25,11,14,4,1,3,8,4,4,6,3,3,5,2,3,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,18,7,11,0,0,5,3,18,17,1,0,0,0,16,1,1
5436677542,2,5436677541,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436677543,0,,,5,3,2,4,3,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,11,5,6,1,0,1,8,5,3,2,0,2,0,0,0,5,3,2,0,0,0,1,0,1,0,0,0,0,0,0,7,4,3,0,1,3,1,7,6,1,0,1,0,5,0,1
5436677544,0,,,7,4,3,3,2,1,0,0,0,4,2,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,14,8,6,4,2,2,8,4,4,1,1,0,1,1,0,2,2,0,0,0,0,1,0,1,0,0,0,1,1,0,11,5,6,1,0,3,1,10,9,1,0,0,0,8,0,0
5436677611,2,5436677612,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436677612,1,,5436677611;5436677613,11,4,7,6,3,3,0,0,0,5,1,4,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,3,3,0,2,2,0,0,0,0,0,0,0,22,9,13,1,0,1,11,4,7,6,3,3,4,2,2,13,12,1,0,0,0,0,0,0,0,0,0,2,0,2,12,2,10,0,1,5,1,17,14,3,0,0,0,13,0,3
5436677613,2,5436677612,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436677614,0,,,3,1,2,2,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,5,4,1,3,4,2,2,1,1,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,2,0,1,1,4,4,0,0,0,0,3,0,0
5436677621,2,5436677623,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436677622,0,,,56,24,32,35,17,18,1,1,0,18,4,14,5,4,1,0,0,0,7,4,3,0,0,0,3,3,0,3,1,2,1,0,1,16,9,7,10,4,6,4,3,1,0,0,0,2,2,0,94,40,54,31,13,18,37,16,21,16,7,9,6,2,4,19,11,8,1,1,0,10,3,7,26,12,14,15,5,10,43,20,23,1,1,30,8,71,62,9,4,0,1,52,0,9
5436677623,1,,5436677621,13,7,6,8,5,3,0,0,0,3,0,3,0,0,0,0,0,0,3,1,2,0,0,0,1,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,11,11,3,0,3,9,4,5,4,3,1,6,4,2,13,11,2,0,0,0,2,1,1,0,0,0,2,0,2,8,0,8,0,1,4,2,13,13,0,0,0,0,13,0,0
5436677624,0,,,15,8,7,8,6,2,1,0,1,4,1,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,28,14,14,5,2,3,11,5,6,4,1,3,8,6,2,2,2,0,0,0,0,0,0,0,1,0,1,8,4,4,18,9,9,0,0,9,4,18,17,1,0,0,0,17,0,0
5436677631,2,5436677633,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436677632,2,5436677633,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436677633,1,,5436677631;5436677632,12,9,3,9,7,2,0,0,0,2,1,1,4,3,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,29,15,14,5,1,4,8,4,4,6,2,4,8,7,1,4,4,0,0,0,0,0,0,0,3,2,1,3,2,1,18,7,11,0,1,7,2,17,16,1,0,0,0,14,0,0
5436677634,0,,,5,4,1,4,3,1,1,1,0,0,0,0,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,12,8,4,5,3,2,3,3,0,4,2,2,0,0,0,9,4,5,0,0,0,0,0,0,0,0,0,1,1,0,4,3,1,0,2,1,1,9,9,0,1,0,0,6,0,0
5436677641,0,,,11,5,6,7,4,3,0,0,0,4,1,3,2,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,4,1,3,2,1,1,1,0,1,0,0,0,1,0,1,21,10,11,4,1,3,8,4,4,4,2,2,5,3,2,3,2,1,0,0,0,1,0,1,1,1,0,8,3,5,13,6,7,0,1,7,0,16,14,2,0,0,0,13,0,0
5436677643,0,,,18,9,9,14,7,7,1,1,0,2,0,2,1,0,1,0,0,0,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,10,5,5,7,3,4,2,1,1,0,0,0,1,1,0,32,16,16,1,0,1,18,11,7,3,0,3,8,4,4,8,4,4,1,1,0,6,1,5,8,4,4,10,4,6,8,4,4,1,0,10,3,22,19,3,0,1,1,20,0,1
5436677644,0,,,16,8,8,11,5,6,0,0,0,2,0,2,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,5,1,4,3,1,2,1,0,1,1,0,1,0,0,0,19,8,11,0,0,0,7,3,4,7,2,5,5,3,2,8,3,5,1,1,0,0,0,0,0,0,0,1,0,1,15,6,9,0,0,8,0,20,18,2,3,1,1,13,0,1
5436677711,0,,,12,6,6,4,2,2,0,0,0,7,3,4,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,10,16,6,2,4,14,6,8,3,0,3,3,2,1,0,0,0,0,0,0,1,1,0,1,0,1,2,1,1,23,9,14,0,0,9,2,12,12,0,1,0,0,11,0,0
5436677712,0,,,64,35,29,35,22,13,0,0,0,25,9,16,9,6,3,3,0,3,3,2,1,0,0,0,0,0,0,3,2,1,0,0,0,10,7,3,6,4,2,2,2,0,0,0,0,0,0,0,120,53,67,22,6,16,66,29,37,17,8,9,14,10,4,41,26,15,1,1,0,0,0,0,9,4,5,9,3,6,73,28,45,0,1,31,12,81,79,2,3,1,0,64,0,1
5436677713,0,,,39,18,21,27,14,13,0,0,0,10,2,8,7,6,1,6,2,4,5,3,2,0,0,0,1,0,1,3,2,1,1,1,0,18,14,4,10,8,2,6,4,2,1,1,0,1,1,0,83,39,44,17,6,11,34,19,15,15,5,10,17,9,8,13,6,7,1,1,0,3,2,1,11,8,3,29,17,12,49,22,27,0,0,26,7,60,52,8,1,3,1,43,1,7
5436677714,0,,,69,34,35,43,24,19,1,0,1,20,6,14,10,6,4,1,0,1,4,4,0,0,0,0,0,0,0,3,3,0,1,1,0,24,10,14,19,10,9,2,0,2,1,0,1,2,0,2,127,57,70,18,4,14,58,30,28,23,3,20,28,20,8,32,21,11,1,0,1,6,3,3,18,10,8,15,6,9,83,31,52,0,0,37,12,86,81,5,3,2,2,67,0,1
5436677721,0,,,69,29,40,48,20,28,1,0,1,15,4,11,19,17,2,9,1,8,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,20,10,10,9,6,3,8,2,6,1,0,1,2,2,0,163,69,94,23,9,14,74,28,46,22,4,18,42,27,15,53,34,19,2,1,1,3,0,3,12,6,6,27,12,15,88,27,61,0,0,54,14,111,98,13,7,4,4,66,0,2
5436677722,0,,,13,5,8,7,3,4,1,1,0,5,1,4,5,5,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,41,19,22,14,4,10,16,9,7,5,2,3,6,4,2,14,11,3,0,0,0,1,0,1,0,0,0,3,2,1,24,6,18,0,0,12,8,23,22,1,4,1,0,13,0,1
5436677723,0,,,77,41,36,55,30,25,0,0,0,14,5,9,35,23,12,18,1,17,8,3,5,0,0,0,0,0,0,7,3,4,1,0,1,20,13,7,11,7,4,6,4,2,0,0,0,3,2,1,195,95,100,24,9,15,87,45,42,37,6,31,46,34,12,60,44,16,10,3,7,14,10,4,7,3,4,25,10,15,106,40,66,0,1,64,16,140,130,10,8,4,4,67,1,5
5436677724,0,,,69,36,33,47,27,20,1,0,1,17,7,10,14,11,3,10,1,9,2,1,1,0,0,0,1,1,0,1,0,1,0,0,0,21,8,13,11,4,7,6,1,5,1,1,0,3,2,1,205,93,112,72,32,40,71,27,44,23,7,16,37,26,11,53,33,20,6,3,3,20,10,10,24,8,16,27,11,16,98,37,61,0,1,40,21,105,93,12,9,2,3,66,1,1
5436677731,0,,,11,6,5,8,5,3,0,0,0,3,1,2,1,1,0,1,0,1,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,5,3,2,5,3,2,0,0,0,0,0,0,0,0,0,16,8,8,1,0,1,9,6,3,3,0,3,3,2,1,3,3,0,0,0,0,4,2,2,6,3,3,4,2,2,6,2,4,0,0,7,1,13,13,0,1,0,0,10,0,0
5436677732,0,,,52,29,23,31,16,15,0,0,0,17,10,7,4,3,1,4,1,3,5,2,3,0,0,0,1,1,0,2,0,2,2,1,1,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,94,49,45,20,7,13,38,21,17,17,6,11,18,14,4,19,11,8,5,2,3,8,7,1,3,0,3,10,5,5,56,27,29,0,2,29,11,61,60,1,9,0,0,43,1,2
5436677733,0,,,54,25,29,36,21,15,2,1,1,16,3,13,5,5,0,2,0,2,13,7,6,0,0,0,7,4,3,5,2,3,1,1,0,12,6,6,10,5,5,1,1,0,0,0,0,1,0,1,78,38,40,7,4,3,34,18,16,18,4,14,19,12,7,19,12,7,1,1,0,38,16,22,2,1,1,13,6,7,30,15,15,0,0,30,6,62,61,1,5,1,1,49,0,0
5436677734,0,,,41,16,25,26,13,13,0,0,0,14,2,12,2,2,0,1,0,1,4,2,2,0,0,0,1,1,0,3,1,2,0,0,0,9,5,4,8,5,3,1,0,1,0,0,0,0,0,0,60,25,35,7,1,6,38,15,23,7,1,6,7,7,0,8,5,3,6,2,4,17,7,10,19,7,12,5,2,3,17,8,9,0,0,33,5,45,44,1,20,0,1,19,0,1
5436677741,0,,,106,56,50,72,41,31,0,0,0,21,4,17,38,27,11,13,4,9,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,27,11,16,20,9,11,6,2,4,1,0,1,0,0,0,236,115,121,42,17,25,117,60,57,35,8,27,41,29,12,83,57,26,5,3,2,13,8,5,9,4,5,29,12,17,125,43,82,0,1,81,26,167,159,8,12,3,0,91,2,6
5436677742,0,,,96,46,50,72,40,32,1,0,1,19,3,16,16,11,5,9,2,7,9,2,7,0,0,0,5,2,3,2,0,2,2,0,2,18,5,13,11,3,8,7,2,5,0,0,0,0,0,0,214,100,114,54,18,36,88,44,44,29,6,23,38,28,10,70,42,28,1,0,1,32,12,20,5,0,5,14,5,9,118,47,71,0,1,57,30,134,126,8,9,3,4,96,1,4
5436677743,0,,,93,47,46,55,32,23,4,1,3,24,8,16,21,16,5,9,1,8,6,3,3,0,0,0,0,0,0,5,3,2,1,0,1,11,5,6,8,4,4,2,0,2,0,0,0,1,1,0,215,98,117,23,9,14,109,54,55,41,7,34,42,28,14,68,46,22,7,2,5,11,5,6,9,4,5,14,7,7,123,42,81,0,1,65,25,126,123,3,8,0,2,82,0,2
5436677744,0,,,96,55,41,59,38,21,1,0,1,26,10,16,14,12,2,6,1,5,7,1,6,0,0,0,2,1,1,3,0,3,2,0,2,16,8,8,14,8,6,1,0,1,0,0,0,1,0,1,212,103,109,50,18,32,98,53,45,32,10,22,31,21,10,62,40,22,7,4,3,14,9,5,3,1,2,13,6,7,135,51,84,0,0,59,39,121,117,4,10,2,3,88,0,3
5436677811,2,5436677814,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436677813,0,,,2,0,2,1,0,1,0,0,0,1,0,1,2,2,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,10,4,6,5,2,3,3,1,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,3,1,2,3,1,2,6,2,4,0,0,3,2,4,4,0,0,0,0,3,0,0
5436677814,1,,5436677811,4,2,2,3,2,1,0,0,0,1,0,1,4,4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,16,8,8,4,2,2,6,4,2,3,0,3,3,2,1,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0,13,5,8,0,0,6,1,10,10,0,3,0,0,5,0,0
5436677831,0,,,83,49,34,61,40,21,3,3,0,18,5,13,10,8,2,3,0,3,4,2,2,0,0,0,3,2,1,0,0,0,1,0,1,24,14,10,11,7,4,6,3,3,2,0,2,5,4,1,177,90,87,50,24,26,76,40,36,28,9,19,20,16,4,23,14,9,0,0,0,3,2,1,22,12,10,28,15,13,129,63,66,0,0,51,26,109,97,12,3,4,4,89,1,4
5436677832,0,,,16,10,6,12,9,3,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,29,16,13,6,4,2,20,11,9,1,0,1,2,1,1,6,4,2,0,0,0,1,0,1,0,0,0,1,0,1,23,13,10,1,0,7,3,16,16,0,0,0,0,16,0,0
5436677833,0,,,61,32,29,43,24,19,0,0,0,16,7,9,11,8,3,2,0,2,9,5,4,0,0,0,5,3,2,2,0,2,2,2,0,10,5,5,6,4,2,3,0,3,0,0,0,1,1,0,124,58,66,23,9,14,72,39,33,13,2,11,15,7,8,22,15,7,5,1,4,9,5,4,5,3,2,23,12,11,79,32,47,0,0,40,13,80,75,5,2,3,3,57,2,7
5436677834,0,,,34,11,23,20,8,12,1,0,1,8,0,8,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,7,6,3,3,3,1,2,1,0,1,1,0,1,62,26,36,9,5,4,40,17,23,7,2,5,6,2,4,16,6,10,0,0,0,2,1,1,1,0,1,8,3,5,46,20,26,0,0,18,10,43,37,6,0,2,0,36,0,3
5436677841,0,,,46,28,18,28,21,7,3,2,1,15,5,10,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,16,10,6,11,7,4,5,3,2,0,0,0,0,0,0,57,33,24,6,3,3,38,20,18,6,4,2,7,6,1,22,15,7,0,0,0,5,2,3,5,3,2,9,3,6,33,20,13,0,0,20,2,53,47,6,2,4,0,44,0,4
5436677842,2,5436677843,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436677843,1,,5436677842,75,37,38,45,29,16,0,0,0,27,6,21,4,3,1,0,0,0,5,2,3,0,0,0,4,1,3,0,0,0,1,1,0,23,9,14,11,6,5,9,2,7,1,0,1,2,1,1,192,76,116,57,16,41,89,37,52,28,8,20,14,13,1,36,22,14,20,4,16,35,11,24,21,6,15,15,3,12,93,41,52,0,0,45,16,93,79,14,0,0,1,77,0,10
5436677932,2,5436678921,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436678011,0,,,23,15,8,17,13,4,0,0,0,5,1,4,5,3,2,1,0,1,3,1,2,0,0,0,2,1,1,0,0,0,1,0,1,2,1,1,0,0,0,1,1,0,0,0,0,1,0,1,50,25,25,12,5,7,22,10,12,6,3,3,8,6,2,8,4,4,2,1,1,5,2,3,4,3,1,3,2,1,33,15,18,0,0,14,8,30,29,1,1,0,0,23,0,0
5436678012,0,,,11,7,4,7,5,2,1,1,0,2,0,2,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,5,2,3,4,1,3,0,0,0,0,0,0,1,1,0,18,8,10,2,1,1,6,4,2,4,0,4,3,2,1,5,2,3,6,4,2,2,0,2,5,1,4,0,0,0,5,3,2,0,1,6,1,15,14,1,1,0,0,11,0,3
5436678013,2,5436678014,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436678014,1,,5436678013,4,2,2,3,2,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,9,4,5,3,1,2,4,2,2,0,0,0,0,0,0,1,0,1,0,0,0,2,1,1,2,0,2,1,1,0,5,2,3,0,1,2,2,5,5,0,0,0,0,5,0,0
5436678021,0,,,4,3,1,4,3,1,0,0,0,0,0,0,1,1,0,3,1,2,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,2,2,0,1,1,0,1,1,0,0,0,0,0,0,0,16,9,7,3,1,2,7,4,3,1,1,0,5,3,2,9,8,1,0,0,0,1,1,0,0,0,0,2,0,2,8,3,5,0,0,3,5,9,8,1,0,1,0,4,0,2
5436678022,0,,,16,8,8,10,6,4,0,0,0,4,0,4,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,7,4,3,4,2,2,3,2,1,0,0,0,0,0,0,32,15,17,7,4,3,18,7,11,2,0,2,5,4,1,18,13,5,0,0,0,0,0,0,0,0,0,7,3,4,15,4,11,0,0,9,5,19,16,3,0,1,0,15,0,2
5436678023,0,,,18,10,8,17,10,7,0,0,0,1,0,1,0,0,0,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,4,3,1,3,2,1,1,1,0,0,0,0,0,0,0,25,13,12,2,0,2,17,9,8,1,1,0,5,3,2,11,10,1,0,0,0,4,2,2,1,0,1,2,0,2,13,5,8,0,0,8,1,19,18,1,0,1,0,17,1,0
5436678024,0,,,25,11,14,18,9,9,0,0,0,7,2,5,4,4,0,2,1,1,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,12,6,6,6,3,3,5,3,2,1,0,1,0,0,0,65,29,36,19,6,13,38,16,22,4,3,1,4,4,0,13,9,4,6,2,4,18,6,12,14,7,7,8,3,5,20,8,12,1,4,8,4,38,32,6,0,4,0,23,0,4
5436678031,2,5436678032,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436678032,1,,5436678031,20,13,7,14,11,3,0,0,0,5,1,4,2,2,0,0,0,0,5,3,2,0,0,0,3,2,1,0,0,0,2,1,1,2,2,0,1,1,0,1,1,0,0,0,0,0,0,0,32,19,13,5,3,2,14,8,6,8,4,4,5,4,1,14,12,2,1,0,1,7,4,3,0,0,0,2,1,1,15,7,8,0,1,10,0,23,22,1,0,0,1,21,0,2
