KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001109001,T001109002,T001109003,T001109004,T001109005,T001109006,T001109007,T001109008,T001109009,T001109010,T001109011,T001109012,T001109013,T001109014,T001109015,T001109016,T001109017,T001109018,T001109019,T001109020,T001109021,T001109022,T001109023,T001109024,T001109025,T001109026,T001109027,T001109028,T001109029,T001109030,T001109031,T001109032,T001109033,T001109034,T001109035,T001109036,T001109037,T001109038,T001109039,T001109040,T001109041,T001109042,T001109043,T001109044,T001109045,T001109046,T001109047,T001109048,T001109049,T001109050,T001109051,T001109052,T001109053,T001109054,T001109055,T001109056,T001109057,T001109058,T001109059,T001109060,T001109061,T001109062,T001109063,T001109064,T001109065,T001109066,T001109067,T001109068,T001109069,T001109070,T001109071,T001109072,T001109073,T001109074,T001109075,T001109076,T001109077,T001109078,T001109079,T001109080,T001109081,T001109082,T001109083,T001109084,T001109085,T001109086,T001109087,T001109088,T001109089,T001109090,T001109091,T001109092,T001109093,T001109094
5640607844,0,,,29,16,13,14,8,6,0,0,0,15,8,7,1,1,0,1,0,1,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,14,9,5,1,0,1,0,0,0,0,0,0,13,9,4,36,15,21,5,3,2,19,7,12,2,0,2,10,5,5,2,1,1,8,4,4,10,7,3,3,0,3,7,3,4,22,9,13,0,0,24,11,39,31,8,6,0,1,19,0,15
5640607911,0,,,130,56,74,81,39,42,4,1,3,43,14,29,10,4,6,1,0,1,29,17,12,9,5,4,12,10,2,2,2,0,6,0,6,94,59,35,74,49,25,19,10,9,0,0,0,1,0,1,256,100,156,44,16,28,124,56,68,29,4,25,12,10,2,37,23,14,12,4,8,64,27,37,77,43,34,81,36,45,84,34,50,0,2,98,51,168,141,27,8,3,2,123,0,21
5640607912,0,,,147,76,71,99,57,42,8,4,4,36,11,25,12,8,4,1,0,1,15,10,5,0,0,0,10,7,3,2,1,1,3,2,1,54,27,27,36,17,19,11,7,4,1,0,1,6,3,3,271,125,146,39,15,24,151,74,77,36,14,22,23,13,10,56,32,24,9,6,3,20,6,14,26,11,15,70,28,42,146,74,72,0,0,86,36,174,161,13,3,2,0,150,3,12
5640607913,0,,,35,18,17,27,16,11,0,0,0,6,0,6,2,2,0,2,0,2,9,4,5,2,1,1,3,0,3,1,1,0,3,2,1,7,2,5,6,1,5,1,1,0,0,0,0,0,0,0,62,30,32,15,7,8,37,19,18,8,3,5,2,1,1,16,7,9,0,0,0,9,4,5,17,9,8,9,4,5,27,12,15,1,1,15,5,40,39,1,0,0,0,36,0,1
5640607914,0,,,84,46,38,60,30,30,1,0,1,17,11,6,14,11,3,4,1,3,7,3,4,0,0,0,5,2,3,2,1,1,0,0,0,31,16,15,23,12,11,5,3,2,3,1,2,0,0,0,171,80,91,27,10,17,100,54,46,22,6,16,10,5,5,39,22,17,5,2,3,14,6,8,22,11,11,35,16,19,84,37,47,3,2,51,15,111,102,9,3,1,1,83,0,9
5640607921,1,,5640607922,87,50,37,60,38,22,4,2,2,20,8,12,7,4,3,1,0,1,5,2,3,0,0,0,3,2,1,2,0,2,0,0,0,10,4,6,4,2,2,3,1,2,1,0,1,2,1,1,164,79,85,32,14,18,103,55,48,12,4,8,13,6,7,24,15,9,15,5,10,8,4,4,12,7,5,24,11,13,96,43,53,2,0,49,17,102,97,5,3,1,1,87,2,10
5640607922,2,5640607921,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5640607923,0,,,43,27,16,27,21,6,2,0,2,14,6,8,8,6,2,0,0,0,7,2,5,0,0,0,3,1,2,1,0,1,3,1,2,4,3,1,2,2,0,1,1,0,0,0,0,1,0,1,109,55,54,40,17,23,38,22,16,7,2,5,7,6,1,9,6,3,3,1,2,16,7,9,16,9,7,20,6,14,43,25,18,0,1,35,26,56,56,0,3,0,0,35,1,8
5640607931,0,,,109,59,50,78,50,28,3,1,2,27,7,20,5,1,4,1,1,0,11,5,6,1,0,1,4,2,2,4,2,2,2,1,1,43,16,27,22,8,14,14,5,9,3,0,3,4,3,1,176,83,93,17,6,11,94,44,50,25,7,18,27,21,6,41,20,21,13,4,9,12,5,7,12,6,6,89,42,47,59,25,34,0,2,60,16,136,115,21,4,7,2,94,0,21
5640607932,0,,,75,39,36,54,34,20,1,0,1,18,3,15,1,0,1,0,0,0,6,4,2,0,0,0,2,2,0,3,2,1,1,0,1,36,24,12,26,18,8,9,5,4,1,1,0,0,0,0,105,52,53,7,3,4,53,25,28,9,3,6,29,17,12,21,15,6,0,0,0,9,6,3,9,5,4,83,43,40,21,9,12,0,0,39,11,88,76,12,2,1,0,71,0,16
5640607933,0,,,126,65,61,90,53,37,4,0,4,23,5,18,5,4,1,2,1,1,19,7,12,1,1,0,10,3,7,3,2,1,5,1,4,73,48,25,46,28,18,11,6,5,0,0,0,16,14,2,160,77,83,7,5,2,82,35,47,28,9,19,26,19,7,42,20,22,4,4,0,35,17,18,84,47,37,60,29,31,15,9,6,2,2,67,20,160,136,24,8,3,0,115,2,19
5640607934,0,,,68,35,33,46,30,16,4,1,3,14,2,12,2,2,0,1,0,1,5,2,3,1,1,0,4,1,3,0,0,0,0,0,0,13,9,4,7,4,3,3,2,1,1,1,0,2,2,0,94,47,47,6,4,2,47,22,25,10,3,7,20,12,8,4,3,1,5,2,3,8,3,5,5,3,2,69,35,34,17,9,8,0,0,36,4,77,71,6,2,2,1,62,1,8
5640607941,0,,,67,43,24,43,33,10,2,1,1,19,6,13,4,4,0,0,0,0,4,2,2,0,0,0,1,1,0,0,0,0,3,1,2,28,18,10,20,12,8,7,6,1,0,0,0,1,0,1,102,53,49,2,0,2,54,25,29,20,11,9,9,7,2,22,13,9,0,0,0,14,8,6,31,19,12,27,17,10,38,15,23,1,0,34,5,83,75,8,4,1,0,63,2,9
5640607942,0,,,32,11,21,14,8,6,1,1,0,16,1,15,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2,27,2,1,1,1,0,1,19,1,18,7,0,7,44,20,24,3,1,2,24,15,9,5,0,5,0,0,0,13,8,5,9,0,9,15,0,15,3,2,1,4,0,4,28,12,16,0,0,23,18,48,36,12,3,0,0,20,0,19
5640607943,0,,,69,36,33,43,28,15,4,1,3,16,5,11,6,6,0,4,2,2,6,0,6,2,0,2,2,0,2,2,0,2,0,0,0,29,16,13,22,13,9,7,3,4,0,0,0,0,0,0,115,60,55,16,8,8,60,33,27,10,3,7,22,12,10,25,13,12,2,1,1,10,3,7,6,4,2,45,22,23,58,31,27,2,1,36,4,88,79,9,4,2,0,68,0,9
5640607944,0,,,67,32,35,39,22,17,4,2,2,19,4,15,5,3,2,2,0,2,6,1,5,0,0,0,1,0,1,1,0,1,4,1,3,28,8,20,8,4,4,3,2,1,12,1,11,5,1,4,123,55,68,11,6,5,47,20,27,20,6,14,20,15,5,19,11,8,15,3,12,15,3,12,3,2,1,18,8,10,70,28,42,1,0,42,32,86,76,10,1,2,0,61,1,19
5640608112,2,5640608121,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5640608121,1,,5640608112;5640608123,8,4,4,7,4,3,0,0,0,1,0,1,3,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,1,1,0,0,0,0,0,0,0,19,11,8,1,0,1,17,11,6,1,0,1,0,0,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,14,6,8,1,0,5,2,14,13,1,0,0,0,9,0,1
5640608122,1,,5640608124,14,7,7,10,5,5,0,0,0,4,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,4,1,3,3,1,2,1,0,1,0,0,0,0,0,0,22,10,12,4,3,1,13,4,9,2,1,1,1,1,0,11,3,8,0,0,0,0,0,0,2,0,2,7,4,3,7,4,3,0,0,6,0,16,15,1,0,1,0,14,0,0
5640608123,2,5640608121,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5640608124,2,5640608122,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5640608211,1,,5640608212;5640608213;5640608214,15,9,6,9,6,3,3,3,0,3,0,3,2,1,1,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,5,2,3,4,1,3,1,1,0,0,0,0,0,0,0,28,13,15,5,2,3,22,11,11,1,0,1,0,0,0,7,4,3,0,0,0,8,3,5,0,0,0,3,2,1,17,7,10,0,1,7,0,21,20,1,0,0,0,17,0,1
5640608212,2,5640608211,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5640608213,2,5640608211,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5640608214,2,5640608211,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5640608221,2,5640608223,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5640608223,1,,5640608221;5640608224,8,3,5,6,3,3,0,0,0,2,0,2,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,15,6,9,7,4,3,6,1,5,0,0,0,2,1,1,9,5,4,0,0,0,2,1,1,0,0,0,3,1,2,4,1,3,1,1,3,0,11,10,1,0,0,0,9,0,1
5640608224,2,5640608223,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5640608231,0,,,12,7,5,7,4,3,0,0,0,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,0,0,2,1,1,1,0,1,1,0,1,18,10,8,3,2,1,8,5,3,1,0,1,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,7,3,4,10,4,6,0,0,3,1,19,15,4,0,1,0,12,0,2
5640608232,0,,,9,5,4,4,3,1,0,0,0,5,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,1,1,1,1,0,0,0,0,0,0,0,17,8,9,5,3,2,10,4,6,1,0,1,1,1,0,3,2,1,0,0,0,3,1,2,2,1,1,2,1,1,10,5,5,1,0,6,1,12,11,1,0,0,0,9,0,1
5640608234,0,,,13,7,6,7,5,2,0,0,0,6,2,4,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,21,11,10,3,1,2,12,7,5,3,1,2,1,1,0,5,4,1,0,0,0,0,0,0,0,0,0,4,3,1,15,7,8,0,0,8,0,17,17,0,0,0,0,12,0,0
5640608243,0,,,5,3,2,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,12,6,6,2,0,2,5,4,1,2,0,2,0,0,0,3,2,1,0,0,0,0,0,0,2,1,1,0,0,0,6,2,4,0,1,2,1,6,6,0,0,0,0,5,0,0
5640608313,2,5640608331,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5640608331,1,,5640608313,6,4,2,5,3,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,13,7,6,3,1,2,10,6,4,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,1,0,1,7,2,5,0,0,3,1,7,6,1,0,0,0,7,0,2
5640608421,0,,,5,3,2,3,1,2,0,0,0,1,1,0,1,1,0,1,0,1,2,2,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,11,5,6,3,1,2,6,3,3,1,0,1,1,1,0,2,1,1,0,0,0,3,2,1,1,0,1,3,1,2,5,3,2,0,0,5,2,7,7,0,0,0,0,4,0,0
5640608422,0,,,5,3,2,4,2,2,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,10,5,5,2,0,2,8,5,3,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,3,1,2,0,0,0,6,3,3,0,0,4,0,6,6,0,0,0,0,6,0,0
5640608423,2,5640608424,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5640608424,1,,5640608423;5640608442,37,17,20,25,13,12,0,0,0,10,3,7,3,2,1,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,1,0,1,6,4,2,4,2,2,2,2,0,0,0,0,0,0,0,60,29,31,15,7,8,34,17,17,5,2,3,6,3,3,32,21,11,1,0,1,1,0,1,6,5,1,6,2,4,22,6,16,0,0,14,2,42,40,2,0,1,0,34,0,0
5640608442,2,5640608424,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5640608531,2,5640608533,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5640608533,1,,5640608531,5,4,1,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,9,5,1,4,8,5,3,2,0,2,2,2,0,4,3,1,0,0,0,1,0,1,0,0,0,0,0,0,12,5,7,0,0,4,4,5,5,0,2,0,0,3,0,0
5640608534,0,,,15,8,7,9,5,4,0,0,0,6,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,3,2,1,1,0,1,0,0,0,0,0,0,25,12,13,3,2,1,12,6,6,2,1,1,1,0,1,6,5,1,0,0,0,0,0,0,0,0,0,5,1,4,18,8,10,0,0,7,0,18,17,1,0,0,0,14,0,2
5640608621,0,,,6,3,3,2,2,0,0,0,0,3,0,3,2,2,0,3,0,3,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,14,7,7,1,1,0,7,3,4,2,1,1,0,0,0,9,7,2,0,0,0,0,0,0,1,0,1,0,0,0,8,3,5,0,1,3,0,12,11,1,0,1,1,6,0,0
5640608622,0,,,27,13,14,19,12,7,1,0,1,6,0,6,3,2,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,6,8,3,5,3,2,1,0,0,0,0,0,0,45,20,25,9,4,5,26,12,14,3,1,2,4,2,2,15,9,6,0,0,0,6,3,3,7,2,5,7,3,4,21,8,13,1,1,15,1,36,33,3,0,0,0,28,0,3
5640608623,0,,,23,14,9,17,11,6,0,0,0,5,2,3,2,2,0,1,0,1,3,1,2,0,0,0,0,0,0,1,0,1,2,1,1,4,2,2,3,2,1,1,0,1,0,0,0,0,0,0,40,23,17,2,2,0,19,10,9,2,1,1,9,5,4,14,9,5,7,3,4,5,2,3,4,3,1,3,2,1,14,7,7,1,1,10,6,27,26,1,1,2,0,19,1,2
5640608624,0,,,29,14,15,20,11,9,2,1,1,4,1,3,13,9,4,5,1,4,4,2,2,2,1,1,0,0,0,0,0,0,2,1,1,14,7,7,10,5,5,3,2,1,1,0,1,0,0,0,62,32,30,11,6,5,33,17,16,6,2,4,8,5,3,39,29,10,0,0,0,6,3,3,6,1,5,5,2,3,24,6,18,4,1,14,0,53,47,6,2,1,0,30,0,4
5640608641,0,,,34,21,13,16,10,6,0,0,0,13,7,6,3,3,0,0,0,0,4,1,3,1,1,0,1,0,1,2,0,2,0,0,0,6,4,2,3,2,1,3,2,1,0,0,0,0,0,0,58,31,27,10,7,3,37,19,18,3,0,3,5,3,2,14,10,4,1,1,0,5,2,3,11,4,7,7,4,3,30,15,15,1,0,17,3,43,40,3,1,0,1,32,0,2
5640608642,0,,,20,11,9,10,6,4,0,0,0,7,3,4,0,0,0,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,1,0,1,6,3,3,5,2,3,0,0,0,0,0,0,1,1,0,27,11,16,5,1,4,14,7,7,2,0,2,3,2,1,5,3,2,0,0,0,3,2,1,1,0,1,15,8,7,11,2,9,0,0,9,1,22,20,2,2,0,0,16,0,1
5640608643,0,,,28,16,12,17,9,8,2,1,1,9,6,3,9,6,3,9,2,7,3,0,3,0,0,0,1,0,1,2,0,2,0,0,0,7,4,3,2,1,1,3,2,1,1,0,1,1,1,0,80,39,41,13,6,7,47,23,24,9,4,5,3,2,1,26,13,13,0,0,0,1,0,1,2,2,0,3,1,2,54,25,29,2,5,13,6,56,51,5,2,2,0,33,0,3
5640608644,0,,,26,9,17,17,6,11,1,0,1,7,2,5,3,2,1,0,0,0,3,1,2,0,0,0,3,1,2,0,0,0,0,0,0,8,3,5,6,3,3,2,0,2,0,0,0,0,0,0,47,20,27,15,6,9,17,5,12,5,2,3,5,4,1,2,0,2,4,3,1,22,9,13,13,4,9,6,2,4,11,6,5,0,0,15,3,31,29,2,0,0,0,22,0,5
5640608713,2,5640608714,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5640608714,1,,5640608713,11,6,5,5,4,1,2,1,1,4,1,3,3,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,3,2,1,0,0,0,1,0,1,23,13,10,4,2,2,15,9,6,2,1,1,1,1,0,4,2,2,3,1,2,1,1,0,1,1,0,8,5,3,9,5,4,0,0,11,2,20,17,3,1,1,0,12,0,4
5640608721,0,,,62,41,21,39,29,10,0,0,0,13,5,8,7,3,4,0,0,0,10,4,6,0,0,0,2,0,2,3,3,0,5,1,4,19,13,6,6,2,4,3,1,2,1,1,0,9,9,0,100,54,46,8,7,1,39,18,21,16,6,10,34,22,12,10,5,5,6,3,3,22,16,6,20,10,10,11,6,5,58,30,28,2,0,37,16,76,70,6,3,2,1,52,0,8
5640608722,0,,,237,131,106,149,88,61,4,3,1,76,34,42,19,12,7,5,1,4,22,15,7,1,1,0,12,9,3,4,1,3,5,4,1,109,77,32,35,19,16,13,8,5,1,0,1,60,50,10,368,177,191,33,11,22,154,72,82,50,17,33,87,53,34,49,27,22,41,25,16,132,82,50,53,30,23,60,22,38,157,78,79,1,3,164,90,316,266,50,27,4,1,185,3,66
5640608723,0,,,85,55,30,57,36,21,1,1,0,23,15,8,8,4,4,2,1,1,10,6,4,1,0,1,4,3,1,4,2,2,1,1,0,51,40,11,16,7,9,2,2,0,1,0,1,32,31,1,137,73,64,9,5,4,62,34,28,20,5,15,26,20,6,24,15,9,16,9,7,33,30,3,18,9,9,24,14,10,75,38,37,0,0,54,41,116,96,20,6,1,0,76,0,27
5640608724,0,,,39,23,16,12,6,6,0,0,0,27,17,10,1,1,0,0,0,0,5,4,1,1,0,1,2,2,0,0,0,0,2,2,0,63,53,10,5,1,4,0,0,0,0,0,0,58,52,6,38,16,22,4,1,3,16,6,10,3,1,2,5,3,2,3,2,1,11,10,1,64,47,17,6,5,1,2,1,1,14,6,8,0,0,32,54,76,42,34,18,0,0,20,0,34
5640608731,0,,,4,2,2,3,2,1,1,0,1,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,1,0,1,3,2,1,0,0,0,0,0,0,12,6,6,2,0,2,6,3,3,2,1,1,1,1,0,8,4,4,0,0,0,2,1,1,0,0,0,1,0,1,4,2,2,0,2,3,1,13,10,3,0,0,0,4,0,3
5640608732,0,,,108,60,48,69,43,26,4,1,3,29,13,16,3,3,0,1,0,1,11,6,5,1,0,1,7,4,3,1,0,1,2,2,0,34,22,12,20,11,9,4,2,2,1,0,1,9,9,0,152,76,76,17,7,10,76,37,39,24,8,16,29,21,8,17,10,7,12,8,4,38,22,16,19,9,10,28,15,13,83,40,43,0,0,60,16,122,112,10,4,1,0,102,0,12
5640608733,2,5640608734,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5640608734,1,,5640608733,139,72,67,89,51,38,2,1,1,39,13,26,15,12,3,4,2,2,8,3,5,2,1,1,2,1,1,3,1,2,1,0,1,46,23,23,27,10,17,12,6,6,3,3,0,4,4,0,269,134,135,35,11,24,155,81,74,25,8,17,33,24,9,47,24,23,16,10,6,26,13,13,32,16,16,36,14,22,146,74,72,5,3,77,31,179,160,19,8,6,1,136,1,21
5640608741,0,,,47,26,21,26,16,10,4,3,1,12,4,8,3,1,2,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,1,0,1,18,11,7,6,3,3,2,1,1,0,0,0,10,7,3,88,45,43,15,6,9,36,18,18,9,4,5,15,11,4,14,9,5,6,5,1,17,9,8,5,4,1,8,1,7,53,27,26,0,0,29,25,58,50,8,6,1,0,38,1,6
5640608742,0,,,143,76,67,88,54,34,2,2,0,44,13,31,4,3,1,1,0,1,5,4,1,1,1,0,2,1,1,2,2,0,0,0,0,62,41,21,16,7,9,11,6,5,0,0,0,35,28,7,228,113,115,12,6,6,109,47,62,41,16,25,48,33,15,24,13,11,25,15,10,35,23,12,25,13,12,65,34,31,110,52,58,0,0,85,44,185,154,31,23,6,0,113,2,24
5640608743,0,,,125,72,53,74,43,31,8,4,4,36,19,17,8,6,2,3,1,2,9,3,6,2,0,2,2,1,1,3,2,1,2,0,2,44,29,15,9,2,7,6,3,3,1,1,0,28,23,5,202,96,106,24,11,13,103,43,60,30,10,20,32,25,7,33,15,18,9,5,4,53,36,17,21,11,10,21,7,14,107,49,58,0,1,82,45,157,136,21,11,2,0,106,1,25
5640608744,0,,,72,42,30,38,21,17,4,2,2,30,19,11,12,6,6,3,0,3,4,3,1,1,1,0,3,2,1,0,0,0,0,0,0,45,37,8,5,0,5,1,1,0,0,0,0,39,36,3,155,81,74,17,11,6,61,31,30,23,6,17,19,11,8,35,23,12,17,11,6,46,36,10,12,6,6,22,11,11,51,18,33,0,0,67,84,110,88,22,6,1,1,57,2,30
5640608811,0,,,48,29,19,22,12,10,2,2,0,19,11,8,3,3,0,2,0,2,3,2,1,1,0,1,0,0,0,1,1,0,1,1,0,32,23,9,3,1,2,6,4,2,0,0,0,23,18,5,86,37,49,10,5,5,48,21,27,7,0,7,13,8,5,12,9,3,6,2,4,37,25,12,14,6,8,11,5,6,41,15,26,0,0,37,37,70,53,17,9,1,0,32,0,16
5640608812,0,,,35,19,16,21,12,9,0,0,0,9,4,5,7,6,1,3,1,2,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,27,20,7,4,2,2,5,2,3,0,0,0,18,16,2,70,36,34,4,2,2,37,17,20,8,3,5,19,13,6,27,19,8,5,4,1,15,11,4,8,4,4,10,6,4,30,10,20,0,0,25,25,65,45,20,26,0,0,26,0,4
5640608813,0,,,108,71,37,40,28,12,0,0,0,67,42,25,4,2,2,0,0,0,6,1,5,0,0,0,1,0,1,1,0,1,4,1,3,152,119,33,11,5,6,5,2,3,0,0,0,136,112,24,125,65,60,16,8,8,32,14,18,15,5,10,26,16,10,16,9,7,44,36,8,110,82,28,25,11,14,20,9,11,40,16,24,0,0,89,140,185,116,69,51,3,2,54,2,65
