KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001109001,T001109002,T001109003,T001109004,T001109005,T001109006,T001109007,T001109008,T001109009,T001109010,T001109011,T001109012,T001109013,T001109014,T001109015,T001109016,T001109017,T001109018,T001109019,T001109020,T001109021,T001109022,T001109023,T001109024,T001109025,T001109026,T001109027,T001109028,T001109029,T001109030,T001109031,T001109032,T001109033,T001109034,T001109035,T001109036,T001109037,T001109038,T001109039,T001109040,T001109041,T001109042,T001109043,T001109044,T001109045,T001109046,T001109047,T001109048,T001109049,T001109050,T001109051,T001109052,T001109053,T001109054,T001109055,T001109056,T001109057,T001109058,T001109059,T001109060,T001109061,T001109062,T001109063,T001109064,T001109065,T001109066,T001109067,T001109068,T001109069,T001109070,T001109071,T001109072,T001109073,T001109074,T001109075,T001109076,T001109077,T001109078,T001109079,T001109080,T001109081,T001109082,T001109083,T001109084,T001109085,T001109086,T001109087,T001109088,T001109089,T001109090,T001109091,T001109092,T001109093,T001109094
5035438021,0,,,57,27,30,31,18,13,0,0,0,23,6,17,27,23,4,11,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,6,6,4,2,4,1,3,1,0,1,0,0,0,195,98,97,60,32,28,103,46,57,11,3,8,19,17,2,25,17,8,15,10,5,21,16,5,12,4,8,35,19,16,96,37,59,0,2,60,68,103,100,3,8,0,0,36,8,17
5035438022,0,,,26,16,10,11,10,1,0,0,0,9,2,7,4,1,3,1,0,1,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,12,5,7,10,5,5,2,0,2,0,0,0,0,0,0,63,26,37,10,4,6,42,16,26,6,2,4,5,4,1,5,1,4,3,2,1,1,0,1,24,11,13,19,7,12,25,11,14,0,0,18,16,35,32,3,3,1,0,17,6,7
5035438023,0,,,128,70,58,75,55,20,1,0,1,46,13,33,23,19,4,13,2,11,10,6,4,1,0,1,6,5,1,3,1,2,0,0,0,24,12,12,17,8,9,6,4,2,1,0,1,0,0,0,278,134,144,50,22,28,139,67,72,30,6,24,48,33,15,39,25,14,5,3,2,52,23,29,44,22,22,28,13,15,137,61,76,2,3,93,55,172,165,7,10,3,0,96,23,18
5035438024,0,,,20,11,9,7,4,3,1,1,0,9,4,5,3,2,1,1,0,1,2,1,1,1,0,1,1,1,0,0,0,0,0,0,0,2,0,2,1,0,1,1,0,1,0,0,0,0,0,0,40,18,22,5,0,5,25,12,13,3,0,3,4,4,0,2,1,1,1,1,0,9,3,6,5,2,3,6,2,4,21,10,11,0,0,18,7,26,25,1,2,1,0,12,6,1
5035438031,0,,,39,22,17,26,19,7,0,0,0,11,1,10,8,8,0,5,2,3,3,1,2,0,0,0,2,0,2,1,1,0,0,0,0,6,2,4,6,2,4,0,0,0,0,0,0,0,0,0,94,48,46,32,14,18,47,28,19,7,2,5,7,4,3,18,15,3,3,2,1,13,7,6,14,6,8,10,5,5,45,16,29,2,1,27,19,54,52,2,2,2,0,22,6,7
5035438032,0,,,45,28,17,28,18,10,1,1,0,12,6,6,7,5,2,4,0,4,4,2,2,0,0,0,2,1,1,2,1,1,0,0,0,6,1,5,4,1,3,2,0,2,0,0,0,0,0,0,96,49,47,20,8,12,52,28,24,10,4,6,13,8,5,14,7,7,5,5,0,29,24,5,7,3,4,13,6,7,46,15,31,0,1,38,32,58,56,2,10,0,0,22,7,7
5035438033,0,,,55,28,27,34,21,13,0,0,0,18,4,14,9,8,1,4,1,3,3,3,0,0,0,0,2,2,0,0,0,0,1,1,0,15,6,9,7,4,3,8,2,6,0,0,0,0,0,0,87,41,46,15,9,6,51,21,30,10,3,7,11,8,3,6,3,3,3,2,1,32,16,16,21,13,8,25,9,16,18,7,11,1,2,42,20,76,68,8,6,1,0,41,9,11
5035438034,0,,,45,26,19,24,16,8,0,0,0,16,6,10,8,7,1,4,1,3,4,3,1,0,0,0,3,3,0,0,0,0,1,0,1,6,4,2,3,2,1,3,2,1,0,0,0,0,0,0,119,59,60,38,22,16,56,24,32,15,8,7,10,5,5,20,14,6,3,3,0,2,2,0,15,8,7,22,9,13,67,30,37,3,2,28,24,61,57,4,5,1,0,32,6,4
5035438041,0,,,113,59,54,71,43,28,0,0,0,38,14,24,23,17,6,8,0,8,9,3,6,2,1,1,4,1,3,0,0,0,3,1,2,18,8,10,13,7,6,3,0,3,1,0,1,1,1,0,223,103,120,48,20,28,115,50,65,19,5,14,36,25,11,21,11,10,9,7,2,53,27,26,33,14,19,38,13,25,92,39,53,0,2,84,43,150,145,5,8,3,0,85,15,16
5035438042,0,,,109,53,56,56,39,17,0,0,0,41,7,34,11,10,1,7,1,6,15,6,9,4,2,2,2,1,1,0,0,0,9,3,6,26,12,14,16,6,10,9,5,4,0,0,0,1,1,0,215,96,119,28,11,17,142,61,81,22,7,15,19,15,4,36,17,19,19,10,9,34,14,20,25,11,14,51,21,30,91,41,50,3,0,74,60,141,128,13,8,2,1,75,18,14
5035438043,0,,,58,29,29,33,20,13,1,1,0,17,3,14,10,9,1,4,0,4,3,0,3,1,0,1,2,0,2,0,0,0,0,0,0,8,4,4,4,3,1,4,1,3,0,0,0,0,0,0,124,58,66,28,10,18,60,23,37,13,5,8,17,15,2,10,5,5,3,1,2,18,9,9,11,8,3,24,9,15,68,29,39,1,2,36,30,77,73,4,5,1,0,42,5,15
5035438044,0,,,70,44,26,45,33,12,4,2,2,20,8,12,10,9,1,7,2,5,13,9,4,4,3,1,1,1,0,2,2,0,6,3,3,29,17,12,19,11,8,9,5,4,0,0,0,1,1,0,162,79,83,17,10,7,95,41,54,23,11,12,23,15,8,18,11,7,22,15,7,63,29,34,23,10,13,31,16,15,43,22,21,1,1,63,57,98,89,9,3,4,1,59,11,15
5035438111,0,,,110,56,54,69,39,30,1,0,1,25,7,18,19,13,6,9,1,8,14,8,6,3,3,0,3,1,2,2,2,0,6,2,4,45,22,23,31,16,15,11,6,5,2,0,2,1,0,1,223,101,122,35,15,20,99,42,57,30,11,19,49,27,22,28,13,15,22,9,13,48,25,23,38,16,22,49,24,25,86,37,49,3,0,90,31,155,141,14,18,4,0,82,9,20
5035438112,0,,,113,66,47,69,55,14,0,0,0,37,8,29,19,12,7,9,5,4,12,5,7,5,2,3,5,3,2,0,0,0,2,0,2,54,26,28,43,22,21,11,4,7,0,0,0,0,0,0,260,125,135,47,17,30,110,52,58,32,7,25,69,48,21,19,12,7,26,13,13,43,24,19,68,34,34,49,23,26,121,50,71,2,2,95,49,169,152,17,17,2,0,93,11,20
5035438113,0,,,19,11,8,7,7,0,0,0,0,10,2,8,5,4,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,5,3,2,4,2,2,1,1,0,0,0,0,0,0,0,43,22,21,5,2,3,22,11,11,4,0,4,11,8,3,3,1,2,1,0,1,9,4,5,5,4,1,7,4,3,23,12,11,1,0,16,8,30,29,1,0,0,0,22,3,1
5035438114,0,,,58,29,29,33,16,17,1,0,1,20,10,10,16,16,0,4,1,3,3,1,2,0,0,0,3,1,2,0,0,0,0,0,0,7,3,4,2,0,2,4,2,2,0,0,0,1,1,0,142,72,70,30,15,15,74,37,37,13,6,7,21,12,9,13,9,4,3,1,2,17,11,6,9,3,6,19,9,10,88,42,46,3,1,38,33,85,81,4,7,1,0,56,4,6
5035438121,0,,,228,117,111,141,93,48,1,0,1,72,12,60,32,25,7,8,1,7,33,17,16,3,1,2,18,13,5,2,1,1,10,2,8,87,43,44,63,33,30,20,7,13,0,0,0,4,3,1,453,216,237,61,29,32,213,100,113,84,21,63,94,66,28,54,26,28,28,12,16,85,42,43,112,56,56,95,50,45,195,87,108,3,2,158,69,322,293,29,14,10,2,221,21,36
5035438122,0,,,195,91,104,101,64,37,2,2,0,74,14,60,30,25,5,13,3,10,16,9,7,2,1,1,12,8,4,0,0,0,2,0,2,62,27,35,48,21,27,12,5,7,1,0,1,1,1,0,418,188,230,94,43,51,205,90,115,44,9,35,68,42,26,48,26,22,6,2,4,60,25,35,87,36,51,86,35,51,202,96,106,4,1,136,70,270,250,20,5,1,0,183,20,28
5035438123,0,,,68,41,27,46,34,12,1,0,1,20,6,14,10,7,3,4,2,2,5,3,2,2,1,1,2,2,0,0,0,0,1,0,1,12,6,6,10,5,5,1,1,0,0,0,0,1,0,1,124,65,59,14,4,10,64,36,28,18,5,13,28,20,8,11,6,5,11,8,3,29,17,12,24,12,12,22,10,12,44,21,23,2,1,51,19,84,82,2,5,0,0,55,8,6
5035438124,0,,,20,13,7,10,9,1,1,0,1,7,3,4,3,2,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,5,4,1,3,3,0,2,1,1,0,0,0,0,0,0,43,23,20,9,4,5,21,11,10,8,3,5,4,4,0,5,4,1,3,3,0,6,4,2,3,3,0,3,2,1,28,11,17,1,0,17,8,26,24,2,5,0,0,16,4,3
5035438131,0,,,65,31,34,32,14,18,1,0,1,30,15,15,13,12,1,6,0,6,10,6,4,2,2,0,2,2,0,0,0,0,6,2,4,10,5,5,5,3,2,5,2,3,0,0,0,0,0,0,153,64,89,34,15,19,85,37,48,19,5,14,10,6,4,20,14,6,6,3,3,15,6,9,22,6,16,16,7,9,88,36,52,4,1,39,33,91,87,4,6,1,0,58,14,9
5035438132,0,,,164,85,79,102,62,40,0,0,0,53,18,35,28,14,14,10,5,5,19,14,5,3,3,0,7,3,4,0,0,0,9,8,1,45,22,23,34,19,15,8,3,5,1,0,1,2,0,2,332,149,183,69,30,39,192,79,113,40,17,23,29,21,8,41,26,15,21,12,9,75,35,40,44,19,25,55,25,30,158,66,92,2,2,103,54,217,206,11,9,0,1,133,25,19
5035438133,0,,,8,5,3,5,4,1,0,0,0,2,0,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,5,3,2,0,0,0,0,0,0,0,0,0,25,11,14,5,1,4,15,9,6,3,0,3,2,1,1,8,5,3,0,0,0,1,1,0,1,0,1,7,3,4,13,5,8,0,1,6,8,11,11,0,1,0,0,7,0,2
5035438134,0,,,54,31,23,31,24,7,0,0,0,20,4,16,4,4,0,2,0,2,10,7,3,2,2,0,4,3,1,0,0,0,4,2,2,17,9,8,12,5,7,3,3,0,2,1,1,0,0,0,111,52,59,22,11,11,58,26,32,8,2,6,14,10,4,16,9,7,7,4,3,25,13,12,10,5,5,25,12,13,39,20,19,3,0,37,26,64,60,4,1,0,0,44,5,7
5035438141,0,,,57,35,22,31,23,8,1,1,0,25,11,14,11,10,1,7,1,6,10,6,4,1,1,0,2,1,1,4,2,2,3,2,1,16,5,11,8,3,5,8,2,6,0,0,0,0,0,0,135,68,67,21,9,12,84,42,42,12,5,7,10,9,1,18,13,5,10,5,5,17,10,7,11,5,6,31,11,20,65,31,34,1,1,42,30,81,75,6,7,4,0,51,4,5
5035438142,0,,,86,43,43,58,39,19,0,0,0,26,4,22,11,9,2,7,2,5,20,11,9,3,0,3,6,4,2,2,1,1,9,6,3,29,13,16,25,11,14,2,0,2,0,0,0,2,2,0,135,65,70,17,10,7,53,24,29,29,10,19,31,19,12,22,13,9,8,3,5,65,32,33,16,7,9,27,13,14,35,17,18,2,3,53,13,111,104,7,1,0,0,82,6,11
5035438143,0,,,73,45,28,50,39,11,2,2,0,19,2,17,10,8,2,4,1,3,9,5,4,1,1,0,5,3,2,0,0,0,3,1,2,21,11,10,13,7,6,4,3,1,2,0,2,2,1,1,111,61,50,18,9,9,60,33,27,17,7,10,12,10,2,10,6,4,13,7,6,41,29,12,15,7,8,23,9,14,37,18,19,1,2,51,33,95,87,8,11,0,0,54,6,10
5035438144,0,,,22,12,10,14,8,6,0,0,0,5,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,3,5,3,2,2,1,1,0,0,0,0,0,0,65,28,37,21,9,12,30,11,19,5,2,3,6,4,2,4,3,1,2,1,1,2,1,1,3,1,2,12,6,6,46,18,28,1,0,12,19,29,28,1,0,2,0,25,1,1
5035438211,0,,,113,57,56,70,45,25,2,2,0,38,8,30,18,14,4,5,0,5,17,10,7,1,1,0,4,3,1,1,0,1,11,6,5,42,23,19,32,19,13,9,4,5,1,0,1,0,0,0,231,103,128,39,20,19,116,44,72,32,10,22,32,22,10,37,22,15,11,4,7,36,14,22,54,30,24,42,16,26,91,41,50,4,1,81,40,149,139,10,3,2,0,96,14,12
5035438212,0,,,62,29,33,41,22,19,1,0,1,18,5,13,11,10,1,9,1,8,4,2,2,1,1,0,2,1,1,0,0,0,1,0,1,20,9,11,9,4,5,9,4,5,1,0,1,1,1,0,135,54,81,27,7,20,75,31,44,10,2,8,22,14,8,18,10,8,6,2,4,13,7,6,8,3,5,24,11,13,87,31,56,9,4,34,23,92,83,9,1,3,0,52,8,9
5035438213,0,,,75,34,41,45,27,18,0,0,0,26,4,22,16,14,2,3,0,3,17,8,9,3,3,0,3,2,1,4,0,4,7,3,4,31,11,20,23,8,15,7,3,4,1,0,1,0,0,0,145,66,79,17,10,7,68,29,39,22,4,18,30,19,11,22,10,12,13,5,8,29,13,16,23,9,14,52,26,26,43,17,26,2,4,53,20,104,94,10,5,3,0,67,5,9
5035438214,0,,,64,34,30,42,24,18,0,0,0,21,9,12,6,5,1,3,0,3,7,4,3,1,1,0,2,1,1,0,0,0,4,2,2,22,13,9,14,10,4,7,2,5,1,1,0,0,0,0,113,56,57,21,11,10,58,29,29,16,6,10,12,7,5,16,8,8,4,2,2,12,8,4,24,15,9,26,12,14,50,21,29,2,2,44,14,82,73,9,3,1,1,60,4,9
5035438221,0,,,55,27,28,35,22,13,0,0,0,15,2,13,10,7,3,4,0,4,10,5,5,2,1,1,7,3,4,0,0,0,1,1,0,30,19,11,21,13,8,8,5,3,1,1,0,0,0,0,103,49,54,24,11,13,48,22,26,19,7,12,12,9,3,16,8,8,0,0,0,25,16,9,14,5,9,38,19,19,50,25,25,1,2,34,10,77,69,8,4,0,1,51,3,10
5035438222,0,,,7,3,4,1,1,0,0,0,0,4,1,3,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,1,1,0,12,6,6,2,1,1,6,3,3,3,1,2,1,1,0,1,1,0,0,0,0,3,1,2,1,0,1,4,2,2,5,3,2,2,0,5,2,11,11,0,2,1,1,3,1,0
5035438223,0,,,29,11,18,16,8,8,0,0,0,11,1,10,9,7,2,2,0,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,6,4,2,6,4,2,0,0,0,0,0,0,0,0,0,95,43,52,22,11,11,50,24,26,14,3,11,6,4,2,7,4,3,2,1,1,5,3,2,5,2,3,15,8,7,65,29,36,2,1,19,28,41,40,1,0,0,0,29,3,1
5035438224,0,,,58,27,31,33,20,13,0,0,0,23,5,18,11,11,0,9,3,6,4,1,3,1,0,1,2,1,1,0,0,0,1,0,1,8,3,5,4,1,3,3,2,1,0,0,0,1,0,1,132,68,64,37,22,15,67,29,38,12,6,6,10,7,3,3,1,2,5,1,4,18,8,10,6,4,2,22,11,11,84,43,41,6,1,37,22,84,81,3,0,1,0,64,1,4
5035438231,0,,,110,59,51,79,47,32,0,0,0,30,11,19,16,15,1,3,0,3,9,4,5,1,0,1,1,1,0,2,1,1,5,2,3,15,9,6,11,7,4,3,1,2,1,1,0,0,0,0,183,90,93,30,16,14,90,39,51,17,3,14,44,31,13,15,8,7,22,11,11,44,24,20,18,12,6,38,15,23,70,33,37,0,2,86,22,133,129,4,3,1,0,101,13,9
5035438232,0,,,22,9,13,12,8,4,0,0,0,8,0,8,9,5,4,1,0,1,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,5,3,2,4,2,2,1,1,0,0,0,0,0,0,0,48,20,28,10,4,6,22,8,14,5,1,4,10,7,3,1,0,1,1,0,1,9,6,3,14,6,8,16,7,9,13,6,7,2,1,16,7,33,32,1,0,0,0,21,1,2
5035438233,0,,,59,30,29,38,22,16,0,0,0,19,6,13,7,6,1,3,0,3,8,4,4,2,1,1,2,2,0,0,0,0,4,1,3,14,6,8,11,6,5,3,0,3,0,0,0,0,0,0,108,54,54,18,11,7,55,25,30,7,3,4,21,13,8,16,12,4,11,7,4,24,13,11,11,7,4,24,8,16,36,14,22,3,1,41,15,73,69,4,0,0,0,52,4,8
5035438234,0,,,79,43,36,52,35,17,0,0,0,25,7,18,9,6,3,3,0,3,17,10,7,2,2,0,5,2,3,1,0,1,9,6,3,19,9,10,13,6,7,4,2,2,1,1,0,1,0,1,120,57,63,17,9,8,57,31,26,23,6,17,22,10,12,18,9,9,14,7,7,46,23,23,5,3,2,33,15,18,39,18,21,2,3,49,8,96,91,5,5,0,0,77,9,7
5035438241,0,,,64,29,35,39,20,19,0,0,0,22,7,15,20,16,4,12,3,9,8,4,4,2,0,2,4,3,1,0,0,0,2,1,1,26,15,11,21,13,8,3,2,1,2,0,2,0,0,0,128,57,71,22,13,9,71,29,42,10,1,9,18,11,7,23,17,6,8,2,6,24,13,11,10,3,7,26,10,16,61,26,35,8,4,40,14,109,103,6,0,0,0,66,6,5
5035438242,0,,,19,8,11,10,7,3,1,0,1,8,1,7,3,3,0,2,1,1,2,0,2,0,0,0,1,0,1,1,0,1,0,0,0,6,4,2,6,4,2,0,0,0,0,0,0,0,0,0,40,17,23,6,2,4,17,6,11,7,3,4,7,4,3,7,4,3,0,0,0,7,4,3,9,4,5,3,1,2,19,6,13,1,1,12,10,27,27,0,0,0,0,18,2,2
5035438243,0,,,26,9,17,14,6,8,0,0,0,9,2,7,6,6,0,4,1,3,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0,7,2,5,4,1,3,1,0,1,0,0,0,2,1,1,57,27,30,12,7,5,26,10,16,8,2,6,8,6,2,6,3,3,0,0,0,9,3,6,2,1,1,9,4,5,37,18,19,0,2,18,9,40,37,3,0,1,0,27,4,4
5035438244,0,,,160,85,75,101,70,31,1,0,1,48,8,40,21,18,3,11,3,8,20,9,11,3,0,3,6,2,4,0,0,0,11,7,4,36,19,17,26,14,12,9,4,5,0,0,0,1,1,0,249,124,125,36,15,21,137,68,69,17,5,12,43,28,15,29,16,13,6,3,3,47,22,25,25,11,14,57,29,28,126,63,63,3,1,95,16,206,194,12,4,5,0,154,22,11
5035438311,0,,,13,5,8,6,4,2,0,0,0,7,1,6,5,4,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,3,2,1,2,1,1,1,1,0,0,0,0,0,0,0,30,15,15,6,4,2,18,7,11,2,1,1,4,3,1,3,2,1,2,0,2,9,4,5,6,3,3,2,2,0,12,6,6,2,1,11,4,21,20,1,0,0,0,13,2,0
5035438312,0,,,118,67,51,85,58,27,1,0,1,29,7,22,20,17,3,12,1,11,22,14,8,3,3,0,9,6,3,2,2,0,8,3,5,27,10,17,13,5,8,11,5,6,1,0,1,2,0,2,217,108,109,31,14,17,139,70,69,30,10,20,15,12,3,28,17,11,30,16,14,52,25,27,41,21,20,48,20,28,65,31,34,4,2,77,27,167,152,15,5,2,1,119,7,9
5035438313,0,,,110,55,55,72,44,28,4,1,3,28,7,21,14,11,3,9,1,8,24,12,12,2,1,1,7,3,4,2,1,1,13,7,6,30,14,16,23,11,12,4,1,3,2,1,1,1,1,0,193,88,105,27,15,12,107,49,58,28,10,18,26,12,14,27,14,13,19,6,13,50,23,27,40,20,20,22,8,14,83,39,44,3,2,71,19,144,137,7,1,4,1,112,10,5
5035438314,0,,,32,17,15,21,13,8,0,0,0,9,3,6,9,9,0,7,1,6,7,2,5,3,1,2,3,1,2,0,0,0,1,0,1,14,9,5,13,8,5,1,1,0,0,0,0,0,0,0,67,32,35,13,6,7,38,18,20,11,6,5,5,2,3,12,7,5,0,0,0,16,6,10,15,10,5,5,3,2,40,17,23,4,2,18,5,50,48,2,0,0,0,31,1,3
5035438321,0,,,65,32,33,47,31,16,0,0,0,18,1,17,13,10,3,4,1,3,12,5,7,1,1,0,5,3,2,0,0,0,6,1,5,35,15,20,25,11,14,10,4,6,0,0,0,0,0,0,105,47,58,18,8,10,59,29,30,18,4,14,10,6,4,24,7,17,19,10,9,31,15,16,22,12,10,25,9,16,31,14,17,0,5,33,8,93,83,10,0,2,0,68,6,11
5035438322,0,,,50,23,27,34,19,15,0,0,0,16,4,12,9,7,2,3,1,2,11,3,8,2,0,2,2,1,1,5,2,3,2,0,2,17,11,6,15,10,5,2,1,1,0,0,0,0,0,0,87,39,48,14,10,4,47,20,27,17,3,14,9,6,3,16,7,9,9,5,4,22,9,13,16,8,8,15,5,10,37,19,18,2,2,27,6,65,62,3,1,0,0,48,3,2
5035438323,0,,,116,51,65,60,40,20,0,0,0,53,9,44,32,29,3,18,4,14,13,1,12,2,0,2,4,0,4,1,1,0,6,0,6,30,14,16,18,9,9,8,4,4,3,0,3,1,1,0,231,106,125,46,20,26,127,60,67,37,14,23,20,12,8,42,18,24,10,5,5,27,12,15,30,15,15,17,9,8,148,62,86,9,7,64,25,179,166,13,1,2,1,118,11,11
5035438324,0,,,101,57,44,74,49,25,0,0,0,25,6,19,14,12,2,4,1,3,13,7,6,4,3,1,3,0,3,1,1,0,5,3,2,30,17,13,24,12,12,5,5,0,1,0,1,0,0,0,176,86,90,26,11,15,108,55,53,18,5,13,24,15,9,32,18,14,10,4,6,16,8,8,53,24,29,27,13,14,81,43,38,4,8,53,13,125,119,6,0,1,0,103,2,6
5035438331,0,,,13,8,5,9,6,3,1,0,1,2,1,1,4,4,0,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,3,1,2,2,0,2,1,1,0,0,0,0,0,0,0,29,14,15,6,3,3,14,6,8,3,2,1,6,3,3,1,0,1,1,0,1,3,3,0,5,2,3,9,5,4,15,7,8,1,3,5,6,20,19,1,1,0,0,13,3,0
5035438332,0,,,5,3,2,2,1,1,0,0,0,3,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,11,6,5,2,1,1,8,5,3,1,0,1,0,0,0,0,0,0,2,0,2,1,0,1,0,0,0,5,3,2,5,3,2,1,0,5,1,10,8,2,1,0,0,5,1,1
5035438333,2,5035438334,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5035438334,1,,5035438333,6,4,2,3,3,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,1,2,2,0,0,0,0,0,0,0,12,6,6,5,3,2,4,1,3,1,1,0,2,1,1,3,0,3,0,0,0,2,2,0,0,0,0,5,3,2,5,3,2,0,1,2,3,8,6,2,0,0,0,5,1,2
5035438341,0,,,58,30,28,39,27,12,1,1,0,17,1,16,8,6,2,9,2,7,8,6,2,0,0,0,4,4,0,1,1,0,3,1,2,20,15,5,17,13,4,3,2,1,0,0,0,0,0,0,109,52,57,18,6,12,71,36,35,11,4,7,9,6,3,23,16,7,3,1,2,12,9,3,23,12,11,13,5,8,63,30,33,3,2,27,10,77,75,2,0,0,0,53,7,2
5035438342,1,,5035438344,56,29,27,42,27,15,0,0,0,12,1,11,22,16,6,24,6,18,19,13,6,1,1,0,7,4,3,0,0,0,11,8,3,26,11,15,21,8,13,1,1,0,2,1,1,2,1,1,133,62,71,29,14,15,82,38,44,11,4,7,11,6,5,53,32,21,7,5,2,28,11,17,16,8,8,17,8,9,57,22,35,14,3,29,4,109,103,6,5,1,0,55,1,3
5035438343,0,,,7,4,3,3,2,1,1,0,1,3,2,1,3,2,1,0,0,0,4,2,2,0,0,0,3,1,2,0,0,0,1,1,0,4,3,1,3,2,1,1,1,0,0,0,0,0,0,0,12,7,5,2,1,1,10,6,4,0,0,0,0,0,0,4,2,2,0,0,0,2,1,1,9,5,4,3,2,1,2,2,0,0,0,6,1,11,10,1,0,0,0,9,0,1
5035438344,2,5035438342,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5035438411,1,,5035438412,29,17,12,21,16,5,0,0,0,7,0,7,5,3,2,3,1,2,14,5,9,1,0,1,3,1,2,2,2,0,8,2,6,11,2,9,7,1,6,3,1,2,1,0,1,0,0,0,50,22,28,2,1,1,27,8,19,12,5,7,9,8,1,19,7,12,3,2,1,18,8,10,26,8,18,7,3,4,2,1,1,2,0,20,1,43,39,4,1,0,0,37,1,3
5035438412,2,5035438411,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5035438413,0,,,83,42,41,56,37,19,2,1,1,22,2,20,14,13,1,11,2,9,38,16,22,6,5,1,16,5,11,2,2,0,14,4,10,25,9,16,22,8,14,3,1,2,0,0,0,0,0,0,132,60,72,14,5,9,58,29,29,30,9,21,30,17,13,29,14,15,16,5,11,78,37,41,11,4,7,27,12,15,34,13,21,6,5,45,7,113,108,5,1,0,0,81,2,3
5035438414,0,,,29,15,14,17,13,4,0,0,0,9,0,9,11,8,3,12,5,7,11,7,4,3,0,3,3,3,0,0,0,0,5,4,1,5,2,3,5,2,3,0,0,0,0,0,0,0,0,0,71,33,38,11,3,8,39,21,18,12,4,8,8,5,3,18,12,6,2,1,1,18,10,8,8,2,6,2,1,1,39,16,23,6,3,14,5,54,54,0,0,0,0,25,1,2
5035438421,0,,,46,25,21,29,21,8,1,1,0,15,2,13,6,6,0,2,1,1,7,4,3,0,0,0,4,3,1,0,0,0,3,1,2,19,12,7,16,10,6,3,2,1,0,0,0,0,0,0,71,34,37,10,4,6,44,19,25,10,5,5,6,5,1,7,4,3,5,2,3,30,17,13,10,6,4,22,12,10,23,9,14,1,0,27,2,57,55,2,0,0,0,46,3,3
5035438423,0,,,7,3,4,4,2,2,0,0,0,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,13,5,8,1,0,1,8,4,4,1,0,1,3,1,2,7,5,2,3,2,1,0,0,0,0,0,0,0,0,0,6,0,6,1,0,5,1,8,7,1,0,0,0,6,0,1
5035438431,0,,,23,10,13,10,9,1,1,0,1,11,0,11,1,1,0,2,1,1,3,1,2,0,0,0,1,0,1,1,0,1,1,1,0,21,12,9,15,7,8,5,5,0,1,0,1,0,0,0,28,12,16,0,0,0,20,8,12,4,2,2,4,2,2,8,5,3,0,0,0,6,2,4,8,5,3,30,13,17,0,0,0,2,3,9,0,32,26,6,1,2,0,26,1,3
5035438432,0,,,31,16,15,18,13,5,0,0,0,12,2,10,8,5,3,2,0,2,12,7,5,0,0,0,6,4,2,0,0,0,6,3,3,18,9,9,12,7,5,4,2,2,2,0,2,0,0,0,52,23,29,6,2,4,29,13,16,5,0,5,8,6,2,14,7,7,6,4,2,20,10,10,23,11,12,13,5,8,3,1,2,2,1,23,2,48,42,6,1,0,0,32,2,5
