KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001109001,T001109002,T001109003,T001109004,T001109005,T001109006,T001109007,T001109008,T001109009,T001109010,T001109011,T001109012,T001109013,T001109014,T001109015,T001109016,T001109017,T001109018,T001109019,T001109020,T001109021,T001109022,T001109023,T001109024,T001109025,T001109026,T001109027,T001109028,T001109029,T001109030,T001109031,T001109032,T001109033,T001109034,T001109035,T001109036,T001109037,T001109038,T001109039,T001109040,T001109041,T001109042,T001109043,T001109044,T001109045,T001109046,T001109047,T001109048,T001109049,T001109050,T001109051,T001109052,T001109053,T001109054,T001109055,T001109056,T001109057,T001109058,T001109059,T001109060,T001109061,T001109062,T001109063,T001109064,T001109065,T001109066,T001109067,T001109068,T001109069,T001109070,T001109071,T001109072,T001109073,T001109074,T001109075,T001109076,T001109077,T001109078,T001109079,T001109080,T001109081,T001109082,T001109083,T001109084,T001109085,T001109086,T001109087,T001109088,T001109089,T001109090,T001109091,T001109092,T001109093,T001109094
4929764721,1,,4929764722;4929764723,39,21,18,27,18,9,2,2,0,9,1,8,3,2,1,0,0,0,13,6,7,0,0,0,10,4,6,1,0,1,2,2,0,12,9,3,10,8,2,2,1,1,0,0,0,0,0,0,69,31,38,8,4,4,37,19,18,15,3,12,7,4,3,18,13,5,5,3,2,20,10,10,13,7,6,10,3,7,28,10,18,0,0,26,6,44,42,2,6,2,0,33,0,1
4929764722,2,4929764721,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4929764723,2,4929764721,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4929764841,2,4929764842,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4929764842,1,,4929764841;4929764844,14,9,5,10,7,3,0,0,0,2,0,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,27,12,15,8,2,6,13,7,6,5,2,3,1,1,0,3,2,1,0,0,0,2,2,0,7,2,5,5,2,3,11,4,7,1,0,10,1,18,18,0,4,0,0,10,0,1
4929764843,0,,,13,6,7,7,4,3,0,0,0,3,0,3,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,9,13,3,1,2,11,5,6,3,0,3,5,3,2,2,1,1,1,1,0,0,0,0,0,0,0,3,2,1,17,6,11,0,1,6,3,13,13,0,0,0,0,13,0,0
4929764844,2,4929764842,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4929764911,0,,,46,19,27,28,13,15,1,0,1,16,5,11,6,6,0,7,1,6,11,4,7,3,1,2,5,3,2,0,0,0,3,0,3,20,8,12,16,6,10,1,0,1,2,1,1,1,1,0,101,41,60,28,3,25,46,28,18,14,4,10,11,5,6,38,21,17,2,1,1,12,4,8,23,7,16,13,4,9,39,15,24,2,6,16,5,63,59,4,1,0,1,43,1,1
4929764912,0,,,32,19,13,18,12,6,2,2,0,9,2,7,3,1,2,0,0,0,7,4,3,0,0,0,2,2,0,2,1,1,3,1,2,3,1,2,1,0,1,2,1,1,0,0,0,0,0,0,59,29,30,7,3,4,39,18,21,4,2,2,7,5,2,7,6,1,2,0,2,13,4,9,9,6,3,12,5,7,26,13,13,0,1,19,8,37,35,2,1,0,0,23,0,3
4929764913,0,,,12,8,4,8,5,3,2,1,1,1,1,0,1,1,0,0,0,0,4,3,1,0,0,0,1,1,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,10,9,2,1,1,7,2,5,4,2,2,6,5,1,3,1,2,5,4,1,12,6,6,0,0,0,0,0,0,3,2,1,0,0,9,1,13,13,0,0,0,0,11,0,1
4929764914,0,,,34,14,20,25,10,15,0,0,0,8,3,5,6,6,0,6,2,4,5,4,1,0,0,0,3,2,1,0,0,0,2,2,0,7,3,4,3,2,1,3,1,2,1,0,1,0,0,0,65,30,35,5,3,2,41,18,23,10,2,8,9,7,2,24,15,9,1,0,1,3,2,1,3,1,2,15,8,7,31,11,20,1,4,13,2,50,47,3,0,0,0,35,0,1
4929764921,1,,4929764923,11,7,4,9,7,2,0,0,0,2,0,2,1,1,0,1,0,1,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,17,10,7,2,2,0,12,6,6,0,0,0,3,2,1,6,6,0,0,0,0,4,2,2,0,0,0,2,1,1,10,5,5,0,0,7,3,13,13,0,0,0,0,9,0,1
4929764922,0,,,3,1,2,2,1,1,0,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,6,8,3,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,6,1,0,2,2,5,5,0,0,0,0,3,0,0
4929764923,2,4929764921,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4929764931,1,,4929764932;4929764933;4929764934,23,13,10,16,10,6,1,0,1,6,3,3,0,0,0,1,0,1,6,3,3,1,1,0,3,1,2,0,0,0,2,1,1,9,4,5,8,4,4,1,0,1,0,0,0,0,0,0,29,15,14,2,1,1,12,6,6,7,2,5,6,5,1,9,6,3,6,1,5,9,7,2,8,2,6,5,2,3,5,3,2,0,1,14,2,25,24,1,0,0,0,19,1,3
4929764932,2,4929764931,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4929764933,2,4929764931,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4929764934,2,4929764931,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4929765022,1,,4929766121,7,4,3,5,2,3,0,0,0,2,2,0,2,2,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,19,9,10,10,5,5,7,4,3,2,0,2,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,4,2,2,12,6,6,2,1,3,3,12,12,0,0,0,0,7,0,0
4929765231,2,4929764134,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4929765421,0,,,15,8,7,8,4,4,1,1,0,4,2,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,0,1,2,1,1,0,0,0,0,0,0,25,12,13,7,3,4,17,9,8,1,0,1,0,0,0,9,6,3,0,0,0,0,0,0,1,0,1,4,2,2,14,5,9,0,3,3,2,20,18,2,0,1,0,16,0,0
4929765422,0,,,7,3,4,3,1,2,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,6,3,1,2,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,1,2,6,2,4,0,0,3,2,7,7,0,0,0,0,7,0,0
4929765423,0,,,9,5,4,5,4,1,1,1,0,3,0,3,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,20,10,10,8,3,5,8,5,3,1,0,1,3,2,1,7,7,0,2,2,0,0,0,0,0,0,0,4,0,4,8,1,7,0,2,4,1,13,12,1,0,0,1,10,0,0
4929765424,0,,,8,4,4,4,3,1,0,0,0,4,1,3,2,2,0,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,14,9,5,4,4,0,3,3,0,4,0,4,3,2,1,4,4,0,0,0,0,1,0,1,3,1,2,1,1,0,8,4,4,1,1,3,1,10,10,0,0,0,0,9,0,0
4929765441,0,,,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,5,0,0,0,7,3,4,1,0,1,1,1,0,5,3,2,0,0,0,0,0,0,2,1,1,0,0,0,2,0,2,0,0,1,3,2,2,0,0,0,0,2,0,0
4929765442,0,,,32,19,13,23,17,6,0,0,0,9,2,7,4,4,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,2,0,1,0,1,0,0,0,0,0,0,54,29,25,15,7,8,30,17,13,5,2,3,3,3,0,18,13,5,0,0,0,3,2,1,6,4,2,3,1,2,27,11,16,1,3,13,3,40,39,1,0,0,0,30,0,1
4929765443,2,4929765444,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4929765444,1,,4929765443,4,3,1,2,2,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,7,6,3,3,10,6,4,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,2,1,10,4,6,0,0,4,3,5,5,0,0,0,0,5,0,0
4929765512,2,4929765514,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4929765513,2,4929765514,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4929765514,1,,4929765512;4929765513,25,12,13,14,10,4,0,0,0,8,1,7,4,4,0,1,0,1,2,1,1,0,0,0,1,1,0,0,0,0,1,0,1,6,4,2,3,2,1,3,2,1,0,0,0,0,0,0,47,20,27,13,5,8,20,9,11,7,2,5,5,3,2,12,9,3,0,0,0,1,0,1,1,0,1,12,5,7,29,11,18,0,1,16,5,32,30,2,3,1,0,18,0,1
4929765521,0,,,7,2,5,4,1,3,0,0,0,3,1,2,4,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,19,6,13,3,1,2,12,4,8,3,0,3,1,1,0,3,1,2,1,1,0,1,0,1,8,3,5,0,0,0,8,2,6,1,0,6,1,12,12,0,0,0,0,9,0,0
4929765522,0,,,9,4,5,7,4,3,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,4,3,1,2,3,1,2,0,0,0,0,0,0,17,7,10,3,1,2,11,5,6,2,0,2,1,1,0,4,1,3,4,2,2,2,0,2,1,0,1,6,3,3,6,3,3,0,0,6,4,12,9,3,0,1,0,9,0,0
4929765523,0,,,51,31,20,32,23,9,1,1,0,16,5,11,2,2,0,1,0,1,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,16,9,7,12,7,5,2,1,1,2,1,1,0,0,0,110,59,51,26,13,13,68,37,31,6,1,5,7,6,1,27,16,11,6,3,3,2,2,0,14,9,5,18,9,9,61,30,31,0,1,29,18,65,60,5,1,3,1,53,0,2
4929765524,0,,,71,39,32,39,27,12,0,0,0,24,7,17,3,3,0,0,0,0,9,5,4,0,0,0,8,5,3,0,0,0,1,0,1,20,10,10,15,6,9,5,4,1,0,0,0,0,0,0,131,63,68,16,7,9,76,37,39,18,4,14,20,15,5,37,24,13,2,0,2,16,7,9,19,8,11,29,15,14,57,24,33,0,0,40,21,82,75,7,4,2,0,64,0,4
4929765531,0,,,17,7,10,11,4,7,1,1,0,4,1,3,5,4,1,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,11,4,7,7,2,5,4,2,2,0,0,0,0,0,0,36,17,19,15,10,5,15,5,10,6,2,4,0,0,0,5,3,2,0,0,0,2,1,1,11,3,8,10,4,6,21,10,11,0,0,11,5,24,22,2,5,3,0,10,0,0
4929765532,0,,,3,1,2,1,1,0,0,0,0,2,0,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,40,92,103,27,76,19,7,12,4,2,2,6,4,2,1,1,0,32,10,22,78,22,56,13,3,10,8,4,4,1,1,0,0,0,2,5,4,4,0,2,0,0,2,0,0
4929765533,0,,,7,3,4,5,3,2,0,0,0,2,0,2,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,4,2,2,3,2,1,0,0,0,1,0,1,0,0,0,11,6,5,3,1,2,8,5,3,0,0,0,0,0,0,2,2,0,0,0,0,1,0,1,3,2,1,9,4,5,1,0,1,0,0,4,0,9,8,1,0,0,0,8,0,0
4929765534,0,,,22,10,12,11,7,4,1,1,0,10,2,8,2,2,0,0,0,0,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,8,4,4,5,2,3,2,1,1,0,0,0,1,1,0,85,36,49,58,20,38,20,11,9,4,3,1,2,1,1,8,7,1,31,16,15,19,4,15,7,2,5,9,5,4,23,8,15,0,0,15,10,27,24,3,3,2,0,18,1,0
4929765541,0,,,16,7,9,11,5,6,0,0,0,4,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2,5,3,2,1,1,0,0,0,0,0,0,0,30,12,18,11,6,5,12,4,8,2,0,2,0,0,0,11,5,6,0,0,0,4,1,3,1,1,0,10,4,6,10,5,5,0,0,9,6,18,17,1,0,1,0,13,1,0
4929765542,0,,,37,18,19,26,17,9,1,0,1,10,1,9,6,4,2,2,0,2,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,13,9,4,7,5,2,4,3,1,1,0,1,1,1,0,93,37,56,40,15,25,47,19,28,5,2,3,1,1,0,0,0,0,0,0,0,9,4,5,14,9,5,32,12,20,53,22,31,0,2,24,23,52,46,6,1,2,0,42,0,2
4929765611,1,,4929765614,36,18,18,19,11,8,3,3,0,10,2,8,3,1,2,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,6,3,3,1,1,0,4,2,2,1,0,1,0,0,0,59,28,31,19,10,9,35,16,19,3,0,3,1,1,0,7,4,3,10,7,3,8,4,4,3,2,1,7,4,3,31,11,20,0,0,21,13,44,40,4,7,3,0,28,1,3
4929765612,0,,,23,13,10,14,9,5,1,1,0,7,2,5,1,1,0,0,0,0,4,2,2,0,0,0,3,1,2,0,0,0,1,1,0,13,5,8,10,5,5,1,0,1,2,0,2,0,0,0,46,22,24,15,8,7,23,10,13,4,2,2,2,1,1,6,3,3,0,0,0,21,9,12,3,2,1,4,1,3,29,14,15,0,0,16,5,26,24,2,2,1,0,22,0,1
4929765613,0,,,59,37,22,36,24,12,1,1,0,16,8,8,8,5,3,4,0,4,10,5,5,0,0,0,7,4,3,0,0,0,3,1,2,24,13,11,17,8,9,6,4,2,0,0,0,1,1,0,119,60,59,31,13,18,62,33,29,11,4,7,15,10,5,17,13,4,3,0,3,22,10,12,21,11,10,33,16,17,57,28,29,1,1,38,18,82,73,9,3,4,0,65,0,4
4929765614,2,4929765611,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4929765621,0,,,14,10,4,9,7,2,0,0,0,3,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,3,2,1,3,2,1,0,0,0,0,0,0,0,0,0,18,11,7,1,1,0,8,4,4,4,2,2,5,4,1,1,1,0,0,0,0,9,5,4,1,1,0,8,5,3,3,2,1,0,0,8,2,14,14,0,1,0,0,9,0,0
4929765631,0,,,35,14,21,21,11,10,2,1,1,11,1,10,4,3,1,1,0,1,3,2,1,0,0,0,3,2,1,0,0,0,0,0,0,13,6,7,7,3,4,3,2,1,1,0,1,2,1,1,78,37,41,11,5,6,45,20,25,9,3,6,13,9,4,21,15,6,1,1,0,13,6,7,7,5,2,11,4,7,41,14,27,0,0,25,12,48,40,8,1,1,0,40,0,1
4929765632,0,,,41,18,23,28,14,14,1,0,1,11,3,8,4,2,2,0,0,0,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,19,7,12,14,6,8,3,1,2,2,0,2,0,0,0,85,36,49,20,6,14,50,23,27,9,4,5,6,3,3,27,9,18,0,0,0,2,2,0,13,7,6,20,9,11,44,16,28,0,0,27,15,50,45,5,4,6,0,36,0,2
4929765812,0,,,35,16,19,18,13,5,0,0,0,16,3,13,2,1,1,0,0,0,9,4,5,0,0,0,5,2,3,3,1,2,1,1,0,8,5,3,8,5,3,0,0,0,0,0,0,0,0,0,60,31,29,10,6,4,41,20,21,5,1,4,4,4,0,14,11,3,3,2,1,6,1,5,12,7,5,10,5,5,32,14,18,0,1,19,7,37,37,0,1,0,0,33,0,1
4929765814,0,,,17,11,6,12,8,4,1,1,0,4,2,2,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,26,13,13,4,1,3,16,9,7,4,2,2,2,1,1,8,5,3,3,1,2,5,2,3,0,0,0,5,3,2,8,3,5,0,0,11,2,18,18,0,0,0,0,17,0,1
4929765821,0,,,23,10,13,13,8,5,0,0,0,6,0,6,3,2,1,0,0,0,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,8,2,6,3,1,2,4,1,3,1,0,1,0,0,0,38,16,22,6,2,4,23,10,13,5,1,4,4,3,1,16,9,7,5,4,1,0,0,0,2,1,1,11,3,8,15,4,11,0,0,10,3,31,26,5,0,1,1,27,0,1
4929765822,0,,,62,29,33,41,22,19,1,0,1,19,7,12,2,2,0,0,0,0,7,4,3,0,0,0,4,4,0,0,0,0,3,0,3,9,4,5,3,2,1,4,2,2,1,0,1,1,0,1,100,45,55,22,11,11,58,29,29,13,2,11,6,3,3,15,7,8,4,1,3,12,7,5,7,2,5,14,7,7,64,29,35,1,1,35,13,68,64,4,0,0,1,60,3,1
4929765823,0,,,19,8,11,14,7,7,0,0,0,5,1,4,1,1,0,0,0,0,3,2,1,0,0,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,11,15,6,3,3,13,6,7,6,2,4,1,0,1,3,3,0,0,0,0,14,6,8,4,2,2,3,1,2,5,1,4,0,0,13,1,20,20,0,0,0,0,19,0,0
4929765824,0,,,28,15,13,20,14,6,1,0,1,7,1,6,2,1,1,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,8,5,3,4,2,2,3,2,1,0,0,0,1,1,0,48,21,27,3,2,1,40,18,22,4,1,3,1,0,1,26,19,7,0,0,0,3,1,2,2,0,2,6,3,3,21,4,17,2,0,11,3,35,30,5,0,1,0,29,0,3
4929765832,1,,4929765833,32,13,19,22,12,10,0,0,0,8,0,8,3,3,0,1,0,1,11,4,7,4,1,3,4,2,2,1,1,0,2,0,2,10,6,4,8,5,3,2,1,1,0,0,0,0,0,0,50,23,27,5,2,3,28,13,15,6,2,4,10,5,5,4,2,2,0,0,0,35,16,19,7,3,4,6,3,3,19,9,10,0,1,23,3,38,36,2,0,0,0,34,0,2
4929765833,2,4929765832,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4929765841,2,4929765844,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4929765843,2,4929765844,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4929765844,1,,4929765841;4929765843,19,11,8,12,7,5,0,0,0,4,2,2,5,4,1,1,0,1,4,1,3,0,0,0,4,1,3,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,39,22,17,6,2,4,25,14,11,2,2,0,5,4,1,15,12,3,0,0,0,11,5,6,2,1,1,3,2,1,13,4,9,1,3,9,2,25,25,0,0,0,0,17,0,2
4929765911,1,,4929765912,8,6,2,6,4,2,0,0,0,1,1,0,3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,4,2,2,2,1,1,1,0,1,0,0,0,1,1,0,15,9,6,2,2,0,8,4,4,2,1,1,3,2,1,4,3,1,0,0,0,6,4,2,0,0,0,0,0,0,10,5,5,0,0,7,0,12,11,1,0,0,0,8,1,1
4929765912,2,4929765911,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4929765913,0,,,6,3,3,4,2,2,0,0,0,1,0,1,4,3,1,3,0,3,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,15,6,9,1,0,1,5,2,3,4,1,3,5,3,2,6,4,2,0,0,0,2,0,2,4,2,2,1,1,0,6,2,4,2,0,3,0,13,13,0,0,0,0,7,0,0
4929765931,1,,4929765933,6,3,3,4,3,1,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,11,4,7,3,0,3,4,2,2,3,1,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3,1,2,8,2,6,0,0,4,2,8,7,1,0,0,0,6,0,1
4929765933,2,4929765931,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4929766121,2,4929765022,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4929766211,2,4929767212,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4929766333,2,4929767313,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
